task_num,task_name,trial_type,trial_num,terminalfeedback_bool,targetangle_deg,targetdistance_percmax,homex_px,homey_px,targetx_px,targety_px,time_s,mousex_px,mousey_px,cursorx_px,cursory_px
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.4278140068,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.4448690414,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.4611320496,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.4781479836,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.4948670864,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.511122942,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.5277910233,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.5448150635,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.5610940456,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.5781280994,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.5948839188,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.6110861301,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.6277620792,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.6446831226,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.6610600948,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.6777229309,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.694767952,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.7110610008,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.7280890942,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.7443630695,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.7614281178,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.7780930996,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.794344902,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.8114430904,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.8276679516,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.844301939,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.8609170914,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.878041029,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.8943469524,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.9114069939,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.9278430939,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.944368124,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.9612460136,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.9779880047,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,31.994437933,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,32.010956049,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,32.0276019573,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,32.0445950031,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,32.0609419346,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,32.0778961182,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,32.094630003,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,32.1109039783,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,32.127571106,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,32.1447329521,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,32.160918951,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,32.1775450706,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,32.1945879459,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,32.2108941078,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,32.2275290489,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,32.2442340851,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,32.2608649731,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,32.2778770924,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,32.2942249775,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,32.3112099171,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,32.3275089264,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,32.3441970348,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,32.3611860275,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,32.3779039383,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,32.3941869736,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,32.410804987,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,32.4278509617,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,32.4441800117,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,32.4607970715,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,32.4774479866,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,32.4944930077,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,32.51080513,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,32.5275120735,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,32.5443959236,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,32.5607440472,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,32.577876091,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,32.5940680504,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,32.6107439995,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,32.6277759075,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,32.6441240311,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,32.6610839367,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,32.6777610779,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,32.6945099831,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,32.7106990814,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,32.7273609638,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,32.7440230846,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,32.7606790066,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,32.7777159214,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,32.7943360806,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,32.8110489845,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,32.8273301125,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,32.843984127,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,32.86064291,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,32.8773159981,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,32.8943901062,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,32.911041975,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,32.9273090363,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,32.9439060688,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,32.9609909058,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,32.9776511192,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,32.9943959713,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,33.0110020638,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,33.0276689529,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,33.0439460278,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,33.0609791279,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,33.0776979923,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,33.0942211151,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,33.1109969616,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,33.1272261143,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,33.1439089775,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,33.1608989239,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,33.1772119999,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,33.1943240166,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,33.21094203,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,33.2275779247,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,33.2438759804,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,33.2608780861,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,33.2771749496,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,33.293872118,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,33.3109519482,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,33.3271689415,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,33.3438301086,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,33.360615015,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,33.3774969578,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,33.3942639828,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,33.4108450413,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,33.4272069931,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,33.4439539909,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,33.4608240128,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,33.4771280289,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,33.4941589832,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,33.5104670525,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,33.527089119,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,33.5437610149,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,33.5604319572,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,33.5774440765,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,33.5940170288,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,33.6107671261,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,33.6270871162,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,33.644094944,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,33.6604049206,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,33.6769900322,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,33.693967104,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,33.7103939056,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,33.7273740768,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,33.7436900139,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,33.7606809139,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,33.7770209312,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,33.7936549187,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,33.8103320599,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,33.8270099163,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,33.8440020084,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,33.8603029251,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,33.8770210743,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,33.8939650059,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,33.9107270241,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,33.9274940491,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,33.9436321259,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,33.9606509209,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,33.9768640995,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,33.9938819408,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,34.0106580257,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,34.0269260406,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,34.0435960293,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,34.0606060028,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,34.0768740177,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,34.093558073,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,34.1102449894,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,34.1269099712,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,34.1435229778,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,34.1605830193,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,34.1769099236,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,34.1939959526,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,34.2102060318,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,34.2272269726,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,34.2435441017,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,34.2602009773,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,34.2772679329,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,34.2937839031,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,34.3105390072,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,34.3272590637,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,34.3436419964,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,34.3605439663,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,34.3768000603,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,34.3939189911,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,34.410533905,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,34.4267909527,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,34.4434731007,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,34.4601070881,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,34.4771449566,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,34.4934420586,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,34.5104520321,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,34.5267419815,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,34.5433909893,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,34.5601129532,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,34.5772099495,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,34.5936360359,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,34.610063076,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,34.6270689964,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,34.6434299946,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,34.6600379944,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,34.6767039299,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,34.6938331127,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,34.7103979588,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,34.7266960144,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,34.743696928,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,34.7600080967,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,34.7770049572,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,34.7936480045,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,34.8103969097,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,34.8266699314,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,34.8436999321,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,34.8599760532,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,34.8765940666,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,34.8933410645,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,34.910326004,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,34.9269649982,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,34.9433350563,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,34.9599659443,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,34.9766080379,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,34.9932610989,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,35.0102880001,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,35.0269739628,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,35.0432860851,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,35.0602369308,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,35.0769751072,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,35.0932400227,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,35.1102619171,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,35.1268620491,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,35.1432518959,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,35.1598930359,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,35.176913023,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,35.1932139397,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,35.2102510929,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,35.2268929482,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,35.2432129383,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,35.2602159977,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,35.2765130997,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,35.2934679985,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,35.3098239899,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,35.3264920712,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,35.3431830406,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,35.3597841263,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,35.3768420219,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,35.3931379318,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,35.4101510048,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,35.4268329144,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,35.443114996,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,35.4597871304,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,35.4767770767,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,35.4935119152,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,35.5101408958,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,35.5267779827,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,35.5431110859,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,35.5597341061,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,35.576775074,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,35.5934109688,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,35.6100959778,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,35.6267790794,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,35.6435110569,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,35.659676075,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,35.6767349243,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,35.6930229664,-4,-56,-4,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,35.7100839615,-4,-56,-4,-56
