task_num,task_name,trial_type,trial_num,terminalfeedback_bool,targetangle_deg,targetdistance_percmax,homex_px,homey_px,targetx_px,targety_px,time_s,mousex_px,mousey_px,cursorx_px,cursory_px
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.5244269371,592,298,592,298
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.54115486145,592,298,592,298
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.55801105499,592,298,592,298
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.57491493225,592,298,592,298
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.59171795845,592,298,592,298
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.60816907883,592,298,592,298
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.62490487099,592,298,592,298
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.64144492149,592,298,592,298
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.6583878994,592,298,592,298
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.67508387566,592,298,592,298
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.69180989265,592,298,592,298
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.70841908455,592,298,592,298
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.7250649929,592,298,592,298
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.74174785614,592,298,592,298
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.75852298737,592,298,592,298
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.77484107018,592,298,592,298
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.79150795937,592,298,592,298
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.8084359169,592,298,592,298
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.82498192787,592,298,592,298
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.84173202515,592,298,592,298
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.85830593109,592,298,592,298
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.87499499321,592,298,592,298
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.8917388916,592,298,592,298
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.90819597244,592,298,592,298
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.92510104179,592,298,592,298
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.94176387787,590,297,590,297
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.95840501785,588,293,588,293
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.97505497932,577,289,577,289
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.99141287804,550,269,550,269
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.00843787193,512,249,512,249
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.02506995201,470,217,470,217
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.04169201851,429,176,429,176
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.05853796005,411,165,411,165
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.0751349926,400,160,400,160
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.09181499481,389,148,389,148
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.10835790634,383,142,383,142
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.12510991096,366,136,366,136
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.1417798996,345,130,345,130
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.15837907791,330,130,330,130
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.17503905296,316,124,316,124
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.19169998169,313,125,313,125
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.20834493637,313,125,313,125
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.22496795654,311,126,311,126
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.2416009903,307,123,307,123
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.2585439682,298,119,298,119
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.27491903305,280,113,280,113
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.29180908203,261,107,261,107
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.30813503265,248,103,248,103
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.32486104965,242,100,242,100
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.3414940834,235,98,235,98
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.35826897621,223,94,223,94
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.37481498718,199,89,199,89
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.39145207405,179,83,179,83
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.40820407867,166,78,166,78
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.42477893829,161,75,161,75
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.44146990776,160,74,160,74
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.45820593834,156,71,156,71
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.47476387024,150,68,150,68
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.49156308174,148,66,148,66
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.50805091858,147,65,147,65
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.52461099625,147,65,147,65
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.54125285149,147,65,147,65
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.55788397789,147,65,147,65
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.57479286194,147,65,147,65
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.59159708023,148,68,148,68
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.60826086998,151,69,151,69
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.62480902672,152,72,152,72
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.64142394066,152,72,152,72
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.65824389458,152,72,152,72
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.67465496063,152,72,152,72
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.69126605988,152,72,152,72
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.70806097984,152,72,152,72
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.72466492653,152,72,152,72
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.74130606651,152,72,152,72
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.75814008713,152,72,152,72
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.77477693558,155,73,155,73
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.7915430069,158,74,158,74
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.80808806419,160,74,160,74
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.82465004921,160,74,160,74
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.84118390083,160,74,160,74
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.85812687874,158,74,158,74
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.8746650219,151,72,151,72
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.89141106606,132,71,132,71
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.90795993805,114,62,114,62
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.92470908165,89,40,89,40
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.9413690567,73,24,73,24
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.95729589462,66,11,66,11
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.97438192368,62,3,62,3
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.99110007286,61,2,61,2
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.00792002678,61,2,61,2
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.0248529911,60,5,60,5
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.04166793823,56,7,56,7
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.05805397034,52,7,52,7
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.07486605644,49,6,49,6
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.09157896042,46,5,46,5
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.10743689537,42,3,42,3
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.1240670681,38,2,38,2
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.14144492149,34,-1,34,-1
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.15813708305,33,-4,33,-4
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.17483901978,33,-6,33,-6
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.19155502319,32,-9,32,-9
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.2080950737,30,-9,30,-9
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.22479486465,28,-10,28,-10
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.24142003059,28,-10,28,-10
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.2583758831,22,-12,22,-12
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.27479290962,16,-15,16,-15
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.29129004478,4,-15,4,-15
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.30790686607,-12,-15,-12,-15
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.3247859478,-16,-15,-16,-15
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.34160590172,-18,-15,-18,-15
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.35824608803,-18,-15,-18,-15
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.37484002113,-19,-14,-19,-14
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.39138698578,-22,-13,-22,-13
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.40813398361,-26,-11,-26,-11
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.4247469902,-30,-11,-30,-11
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.44110393524,-34,-11,-34,-11
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.45807385445,-36,-11,-36,-11
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.47452497482,-36,-11,-36,-11
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.49128890038,-36,-11,-36,-11
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.50779604912,-37,-10,-37,-10
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.52458095551,-40,-9,-40,-9
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.54133200645,-43,-10,-43,-10
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.55806207657,-44,-12,-44,-12
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.57468795776,-44,-12,-44,-12
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.59136891365,-43,-12,-43,-12
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.60800504684,-41,-8,-41,-8
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.62462806702,-39,-4,-39,-4
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.64126896858,-38,-1,-38,-1
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.65784907341,-35,2,-35,2
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.67458701134,-32,3,-32,3
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.6912689209,-26,3,-26,3
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.70809388161,-22,3,-22,3
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.72462391853,-20,3,-20,3
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.74109005928,-16,4,-16,4
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.75791788101,-14,5,-14,5
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.77470397949,-12,5,-12,5
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.79109287262,-8,7,-8,7
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.80762505531,-4,10,-4,10
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.8242058754,2,15,2,15
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.84132194519,7,20,7,20
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.85793685913,9,26,9,26
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.87455701828,9,30,9,30
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.89118099213,9,34,9,34
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.90796303749,9,34,9,34
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.92456388474,9,34,9,34
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.94127988815,10,36,10,36
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.95786190033,10,36,10,36
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.97439193726,10,36,10,36
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.99112701416,10,36,10,36
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.0076520443,10,36,10,36
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.02413487434,12,37,12,37
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.0405459404,14,36,14,36
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.05709886551,14,36,14,36
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.07373690605,16,35,16,35
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.09039592743,16,35,16,35
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.10706591606,16,35,16,35
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.12368297577,20,37,20,37
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.14046287537,24,37,24,37
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.15704488754,26,39,26,39
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.17446994781,28,39,28,39
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.19076490402,28,39,28,39
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.20758986473,28,39,28,39
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.22419190407,28,39,28,39
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.24088096619,28,39,28,39
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.25760793686,28,39,28,39
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.27465391159,28,39,28,39
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.29093790054,28,39,28,39
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.30765891075,28,39,28,39
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.3243598938,28,39,28,39
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.34085893631,28,39,28,39
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.35756802559,28,39,28,39
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.37461686134,28,39,28,39
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.39092898369,28,39,28,39
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.40757489204,28,39,28,39
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.42412495613,28,39,28,39
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.4409840107,28,39,28,39
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.45758390427,29,38,29,38
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.47427392006,29,36,29,36
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.49061703682,29,34,29,34
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.50747299194,29,32,29,32
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.52413606644,29,28,29,28
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.54084992409,29,24,29,24
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.55769085884,29,20,29,20
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.57450795174,29,18,29,18
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.59110689163,29,18,29,18
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.60778188705,30,16,30,16
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.62434792519,31,14,31,14
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.64080786705,31,14,31,14
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.65767598152,31,12,31,12
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.67453598976,31,10,31,10
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.69098687172,31,6,31,6
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.70783686638,31,4,31,4
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.72430300713,31,4,31,4
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.74096608162,31,4,31,4
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.7576520443,31,4,31,4
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.77464103699,31,2,31,2
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.79071497917,30,-1,30,-1
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.80729103088,30,-1,30,-1
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.82394003868,29,-2,29,-2
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.84063100815,27,-4,27,-4
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.85755085945,26,-6,26,-6
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.87392091751,26,-6,26,-6
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.89063000679,25,-8,25,-8
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.90736603737,25,-8,25,-8
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.92399096489,25,-12,25,-12
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.94064903259,25,-16,25,-16
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.95732498169,25,-20,25,-20
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.97409486771,25,-22,25,-22
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.99077391624,25,-26,25,-26
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.00742697716,25,-30,25,-30
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.02397298813,23,-34,23,-34
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.04018092155,24,-38,24,-38
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.05652308464,25,-42,25,-42
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.07339501381,27,-48,27,-48
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.09007096291,37,-61,37,-61
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.10681796074,54,-75,54,-75
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.12342190742,78,-96,78,-96
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.13992500305,98,-114,98,-114
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.15702605247,109,-125,109,-125
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.173609972,131,-141,131,-141
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.19051289558,152,-155,152,-155
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.20723295212,180,-169,180,-169
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.22397899628,192,-169,192,-169
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.2405269146,192,-169,192,-169
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.25725293159,192,-169,192,-169
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.27416396141,194,-169,194,-169
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.29097104073,200,-169,200,-169
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.30753993988,206,-168,206,-168
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.32416701317,208,-166,208,-166
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.34094905853,208,-162,208,-162
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.35743093491,208,-162,208,-162
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.37374401093,207,-161,207,-161
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.39057207108,205,-160,205,-160
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.40748596191,201,-157,201,-157
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.424036026,191,-152,191,-152
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.44061899185,188,-152,188,-152
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.45740485191,188,-152,188,-152
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.47408008575,188,-152,188,-152
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.49043488503,188,-152,188,-152
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.50719690323,188,-152,188,-152
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.52388596535,188,-152,188,-152
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.54046392441,188,-152,188,-152
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.55716300011,188,-152,188,-152
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.5738260746,187,-151,187,-151
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.59056806564,187,-147,187,-147
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.60737395287,183,-140,183,-140
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.62397003174,174,-127,174,-127
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.64083194733,163,-114,163,-114
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.65753293037,137,-103,137,-103
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.67426300049,102,-94,102,-94
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.69063997269,74,-87,74,-87
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.70728492737,61,-81,61,-81
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.72391605377,57,-78,57,-78
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.74041485786,55,-76,55,-76
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.7572350502,51,-73,51,-73
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.77388691902,45,-69,45,-69
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.7906999588,39,-66,39,-66
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.80730700493,36,-64,36,-64
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.82398200035,34,-62,34,-62
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.84058499336,33,-60,33,-60
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.85750198364,33,-58,33,-58
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.87400388718,32,-55,32,-55
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.89073491096,28,-53,28,-53
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.90742492676,24,-51,24,-51
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.92415094376,22,-49,22,-49
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.94073104858,21,-48,21,-48
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.95720291138,21,-46,21,-46
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.97397208214,21,-46,21,-46
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.9903049469,21,-46,21,-46
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,9.00668787956,21,-44,21,-44
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,9.02363705635,21,-40,21,-40
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,9.0405960083,21,-36,21,-36
