task_num,task_name,trial_type,trial_num,terminalfeedback_bool,targetangle_deg,targetdistance_percmax,homex_px,homey_px,targetx_px,targety_px,time_s,mousex_px,mousey_px,cursorx_px,cursory_px
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,0.00136804580688,75,187,75,187
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,0.00506210327148,75,187,75,187
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,0.0168831348419,75,187,75,187
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,0.0337090492249,75,187,75,187
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,0.0502891540527,75,187,75,187
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,0.0669810771942,75,187,75,187
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,0.0839071273804,75,187,75,187
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,0.100630044937,75,187,75,187
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,0.117270946503,75,187,75,187
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,0.133792161942,75,187,75,187
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,0.150079011917,75,187,75,187
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,0.166936159134,75,187,75,187
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,0.183763980865,75,187,75,187
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,0.200520038605,75,187,75,187
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,0.217237949371,75,187,75,187
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,0.233463048935,75,187,75,187
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,0.250496149063,75,185,75,185
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,0.267012119293,74,184,74,184
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,0.28368806839,72,181,72,181
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,0.30010008812,71,177,71,177
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,0.316839933395,69,170,69,170
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,0.33368396759,63,163,63,163
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,0.350307941437,60,151,60,151
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,0.366961956024,55,145,55,145
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,0.383729934692,48,132,48,132
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,0.400453090668,45,119,45,119
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,0.416696071625,39,100,39,100
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,0.433741092682,34,87,34,87
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,0.450412034988,27,70,27,70
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,0.466948032379,23,62,23,62
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,0.48341012001,17,54,17,54
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,0.500221014023,15,47,15,47
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,0.517179012299,12,42,12,42
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,0.534054994583,11,39,11,39
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,0.550414085388,10,38,10,38
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,0.567281007767,9,35,9,35
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,0.584149122238,9,33,9,33
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,0.600682973862,8,30,8,30
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,0.617249011993,6,28,6,28
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,0.633706092834,5,27,5,27
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,0.650442123413,5,27,5,27
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,0.667463064194,5,25,5,25
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,0.683515071869,5,25,5,25
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,0.70064997673,5,21,5,21
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,0.717184066772,5,17,5,17
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,0.733958005905,5,13,5,13
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,0.75078701973,5,11,5,11
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,0.767184019089,5,11,5,11
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,0.783864021301,5,9,5,9
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,0.800029993057,5,9,5,9
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,0.817363023758,5,9,5,9
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,0.833590984344,6,8,6,8
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,0.850628137589,6,8,6,8
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,0.867285013199,7,7,7,7
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,0.883679151535,7,3,7,3
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,0.900573968887,7,-1,7,-1
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,0.917125940323,7,-5,7,-5
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,0.933920145035,7,-7,7,-7
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,0.950510978699,7,-9,7,-9
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,0.967256069183,6,-10,6,-10
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,0.983705043793,6,-10,6,-10
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.00017905235,6,-10,6,-10
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.017318964,4,-10,4,-10
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.03386211395,4,-10,4,-10
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.05044794083,4,-8,4,-8
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.06695508957,5,-7,5,-7
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.08394908905,5,-5,5,-5
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.10045409203,4,-4,4,-4
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.11709809303,4,-4,4,-4
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.13369393349,4,-4,4,-4
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.15045595169,4,-4,4,-4
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.16726303101,2,-3,2,-3
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.18380999565,2,-3,2,-3
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.2007060051,0,0,0,0
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.21725010872,-1,1,-1,1
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.23368000984,-1,1,-1,1
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.25004410744,-1,1,-1,1
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.26696610451,-1,1,-1,1
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.28331208229,-1,1,-1,1
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.29982209206,-1,1,-1,1
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.31695508957,-2,2,-2,2
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.33397197723,-2,2,-2,2
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.35025405884,-2,2,-2,2
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.3672440052,-2,2,-2,2
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.38372015953,-2,2,-2,2
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.40034914017,-2,2,-2,2
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.41710495949,-2,2,-2,2
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.43391895294,-2,2,-2,2
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.45070815086,-2,4,-2,4
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.46711802483,1,9,1,9
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.48398709297,12,22,12,22
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.50074315071,28,46,28,46
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.51747393608,79,98,79,98
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.53404593468,127,140,127,140
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.55023097992,167,166,167,166
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.56683015823,211,192,211,192
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.58344006538,245,208,245,208
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.60018110275,265,211,265,211
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.61683607101,285,221,285,221
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.63341999054,296,226,296,226
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.6500980854,317,236,317,236
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.6666970253,335,248,335,248
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.68358516693,355,260,355,260
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.70019102097,365,269,365,269
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.71668505669,373,277,373,277
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.73334693909,390,282,390,282
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.74987006187,417,291,417,291
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.76673913002,445,301,445,301
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.78343296051,485,319,485,319
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.79975199699,515,333,515,333
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.81657505035,557,347,557,347
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.83333802223,589,354,589,354
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.84989905357,637,364,637,364
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.86673998833,659,371,659,371
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.88337111473,679,376,679,376
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.90007901192,689,376,689,376
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.91666412354,691,376,691,376
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.93330216408,691,376,691,376
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.94991612434,691,376,691,376
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.96665596962,691,376,691,376
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,1.98342108727,691,376,691,376
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.00006699562,691,376,691,376
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.01656198502,691,376,691,376
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.03310513496,691,376,691,376
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.05006694794,691,376,691,376
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.06664896011,691,376,691,376
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.08325409889,691,376,691,376
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.09973311424,691,376,691,376
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.11669611931,691,376,691,376
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.13286113739,691,376,691,376
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.14960098267,691,376,691,376
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.16630196571,691,376,691,376
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.18288516998,691,376,691,376
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.20004010201,691,376,691,376
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.21620297432,691,376,691,376
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.23287415504,691,376,691,376
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.24989414215,691,376,691,376
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.26668715477,691,376,691,376
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.2833211422,691,376,691,376
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.29974198341,691,376,691,376
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.31660699844,691,376,691,376
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.33324098587,691,376,691,376
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.34994506836,691,376,691,376
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.36657905579,691,376,691,376
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.38317704201,691,376,691,376
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.39979910851,691,376,691,376
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.41633200645,691,376,691,376
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.43293595314,691,376,691,376
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.44947195053,691,376,691,376
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.46616411209,691,376,691,376
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.48304915428,691,376,691,376
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.49956417084,691,376,691,376
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.51613616943,691,376,691,376
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.53271698952,691,376,691,376
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.54943299294,691,376,691,376
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.56616210938,691,376,691,376
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.58279705048,691,376,691,376
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.59950494766,691,376,691,376
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.61614108086,691,376,691,376
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.63292694092,691,376,691,376
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.6494269371,691,376,691,376
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.66610097885,691,376,691,376
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.68280100822,691,376,691,376
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.69944000244,691,376,691,376
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.71629714966,691,376,691,376
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.73280215263,691,376,691,376
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.749573946,691,376,691,376
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.76618313789,691,376,691,376
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.78301000595,691,376,691,376
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.79952597618,691,376,691,376
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.816188097,691,376,691,376
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.83303809166,691,376,691,376
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.84937500954,691,376,691,376
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.86626601219,691,376,691,376
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.88276195526,691,376,691,376
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.89970493317,691,376,691,376
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.91613006592,691,376,691,376
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.93281006813,691,376,691,376
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.94946908951,691,376,691,376
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.96621394157,689,373,689,373
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.98279714584,677,356,677,356
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,2.99983716011,666,341,666,341
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,3.01608705521,637,324,637,324
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,3.03279304504,611,308,611,308
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,3.04958605766,577,292,577,292
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,3.06608009338,553,278,553,278
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,3.08311605453,529,264,529,264
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,3.09977507591,511,255,511,255
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,3.1164560318,497,241,497,241
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,3.13298010826,483,227,483,227
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,3.14982914925,463,210,463,210
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,3.16637897491,447,196,447,196
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,3.18309307098,424,183,424,183
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,3.19980812073,407,174,407,174
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,3.21634602547,394,161,394,161
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,3.23311114311,383,153,383,153
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,3.24960708618,378,150,378,150
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,3.26635599136,376,148,376,148
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,3.28297400475,373,146,373,146
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,3.29959797859,367,142,367,142
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,3.31631302834,359,138,359,138
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,3.33294916153,352,134,352,134
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,3.34960913658,347,128,347,128
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,3.36615514755,341,123,341,123
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,3.38264608383,332,118,332,118
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,3.39974999428,327,116,327,116
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,3.41627407074,323,114,323,114
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,3.43276906013,321,112,321,112
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,3.44969916344,317,109,317,109
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,3.46639204025,313,105,313,105
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,3.48278403282,308,101,308,101
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,3.49939203262,303,96,303,96
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,3.51616811752,299,94,299,94
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,3.53290295601,295,90,295,90
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,3.54958105087,291,89,291,89
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,3.56617903709,285,85,285,85
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,3.58282899857,278,80,278,80
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,3.59936404228,275,77,275,77
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,3.61595010757,272,76,272,76
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,3.63246202469,264,69,264,69
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,3.64905714989,256,60,256,60
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,3.66577315331,244,46,244,46
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,3.68274402618,238,33,238,33
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,3.69922995567,234,23,234,23
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,3.71574211121,229,17,229,17
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,3.73248004913,228,16,228,16
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,3.74914908409,227,15,227,15
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,3.76583194733,227,15,227,15
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,3.7824640274,227,15,227,15
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,3.79914999008,227,15,227,15
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,3.81577110291,227,17,227,17
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,3.83243608475,227,17,227,17
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,3.84947299957,227,17,227,17
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,3.86617612839,227,17,227,17
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,3.88266205788,227,17,227,17
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,3.89954900742,227,17,227,17
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,3.91615414619,227,17,227,17
