task_num,task_name,trial_type,trial_num,terminalfeedback_bool,targetangle_deg,targetdistance_percmax,homex_px,homey_px,targetx_px,targety_px,time_s,mousex_px,mousey_px,cursorx_px,cursory_px
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,3.21639204025,-667,332,-667,332
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,3.23307013512,-667,332,-667,332
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,3.24972510338,-667,332,-667,332
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,3.26631307602,-667,332,-667,332
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,3.28304100037,-667,332,-667,332
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,3.29965996742,-667,332,-667,332
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,3.31624913216,-667,332,-667,332
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,3.33291316032,-667,332,-667,332
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,3.34976410866,-667,332,-667,332
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,3.36609911919,-667,332,-667,332
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,3.38260507584,-667,332,-667,332
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,3.39968299866,-667,332,-667,332
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,3.41631817818,-667,332,-667,332
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,3.43250203133,-667,332,-667,332
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,3.44968605042,-667,332,-667,332
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,3.46617603302,-667,332,-667,332
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,3.48302316666,-667,332,-667,332
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,3.49974012375,-667,332,-667,332
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,3.51644611359,-667,332,-667,332
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,3.53305411339,-667,332,-667,332
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,3.5496070385,-667,332,-667,332
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,3.5662791729,-667,332,-667,332
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,3.58284711838,-667,332,-667,332
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,3.59962797165,-667,332,-667,332
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,3.61619901657,-667,332,-667,332
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,3.632833004,-667,332,-667,332
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,3.64947009087,-667,332,-667,332
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,3.66599607468,-667,332,-667,332
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,3.68242001534,-667,332,-667,332
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,3.69956898689,-667,332,-667,332
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,3.71584010124,-667,332,-667,332
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,3.73259997368,-667,332,-667,332
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,3.74915599823,-667,332,-667,332
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,3.76624798775,-667,332,-667,332
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,3.7826089859,-667,332,-667,332
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,3.79965615273,-667,332,-667,332
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,3.81608915329,-667,332,-667,332
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,3.83261013031,-667,332,-667,332
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,3.84928703308,-667,332,-667,332
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,3.86591410637,-667,332,-667,332
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,3.88256907463,-667,332,-667,332
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,3.89963817596,-667,332,-667,332
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,3.91589999199,-667,332,-667,332
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,3.93256306648,-667,332,-667,332
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,3.94961905479,-667,332,-667,332
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,3.96585202217,-667,332,-667,332
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,3.98252916336,-667,332,-667,332
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,3.99923610687,-667,332,-667,332
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.01623606682,-667,332,-667,332
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.03249907494,-667,332,-667,332
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.04960012436,-667,333,-667,333
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.06584906578,-665,333,-665,333
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.08242201805,-664,332,-664,332
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.09956717491,-661,331,-661,331
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.11582803726,-657,331,-657,331
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.13248109818,-639,328,-639,328
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.14932012558,-618,322,-618,322
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.16623902321,-596,310,-596,310
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.18260598183,-571,297,-571,297
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.19952201843,-539,284,-539,284
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.21610808372,-509,268,-509,268
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.23287415504,-485,249,-485,249
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.24930715561,-471,246,-471,246
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.26593017578,-461,241,-461,241
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.28237009048,-451,236,-451,236
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.29950118065,-448,231,-448,231
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.31611609459,-444,227,-444,227
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.33241510391,-439,224,-439,224
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.34907817841,-434,218,-434,218
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.36612510681,-424,210,-424,210
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.38267207146,-417,203,-417,203
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.39916801453,-407,193,-407,193
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.4161491394,-397,180,-397,180
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.4326980114,-382,168,-382,168
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.44952106476,-354,153,-354,153
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.46615409851,-342,144,-342,144
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.48238015175,-340,143,-340,143
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.49938011169,-340,143,-340,143
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.51617908478,-340,143,-340,143
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.53281116486,-340,143,-340,143
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.54939103127,-338,143,-338,143
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.56605410576,-338,143,-338,143
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.58270096779,-336,143,-336,143
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.59929299355,-334,143,-334,143
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.61586904526,-330,143,-330,143
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.63252806664,-324,141,-324,141
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.64913010597,-308,138,-308,138
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.66577100754,-295,135,-295,135
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.68237304688,-287,135,-287,135
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.69897508621,-283,135,-283,135
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.71606016159,-277,135,-277,135
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.73251914978,-270,135,-270,135
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.7489759922,-259,133,-259,133
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.76564717293,-253,132,-253,132
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.78247499466,-249,130,-249,130
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.79893398285,-245,128,-245,128
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.81608104706,-241,124,-241,124
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.83233118057,-237,123,-237,123
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.84915399551,-220,117,-220,117
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.86568117142,-211,117,-211,117
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.88229107857,-201,115,-201,115
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.89893102646,-200,116,-200,116
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.91560697556,-199,117,-199,117
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.93225812912,-195,117,-195,117
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.94892215729,-193,117,-193,117
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.96578598022,-193,117,-193,117
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.98221516609,-193,117,-193,117
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,4.99926400185,-193,117,-193,117
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.01561903954,-193,117,-193,117
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.03220510483,-193,117,-193,117
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.04901003838,-193,117,-193,117
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.06590509415,-192,116,-192,116
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.08245706558,-189,115,-189,115
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.09917902946,-172,113,-172,113
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.11592006683,-150,109,-150,109
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.13262820244,-126,105,-126,105
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.14910817146,-103,100,-103,100
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.16583204269,-69,85,-69,85
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.18253207207,-43,76,-43,76
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.19940304756,-29,64,-29,64
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.21584320068,-27,59,-27,59
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.23256397247,-26,58,-26,58
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.24919319153,-26,58,-26,58
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.26581597328,-26,58,-26,58
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.2824420929,-26,56,-26,56
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.29915904999,-25,53,-25,53
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.31600618362,-23,50,-23,50
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.33241200447,-22,44,-22,44
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.34918808937,-19,41,-19,41
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.36576509476,-6,33,-6,33
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.38249111176,4,30,4,30
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.39916706085,6,28,6,28
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.41574215889,8,26,8,26
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.43233704567,14,24,14,24
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.44897818565,20,21,20,21
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.46566605568,22,19,22,19
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.48228001595,22,19,22,19
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.49911403656,22,19,22,19
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.51583814621,22,19,22,19
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.53215718269,22,19,22,19
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.5486741066,22,19,22,19
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.5657081604,22,19,22,19
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.58225607872,22,19,22,19
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.59888505936,22,19,22,19
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.61573314667,22,19,22,19
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.63211798668,22,19,22,19
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.64906716347,22,19,22,19
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.66541814804,22,17,22,17
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.68239307404,21,15,21,15
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.69902896881,20,12,20,12
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.71565818787,19,11,19,11
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.73193597794,19,9,19,9
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.74862313271,19,7,19,7
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.76521515846,19,7,19,7
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.78218698502,19,5,19,5
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.79892396927,19,5,19,5
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.81566214561,19,5,19,5
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.83218598366,19,5,19,5
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.84893798828,18,3,18,3
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.86537599564,16,3,16,3
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.88203120232,16,3,16,3
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.89888000488,16,3,16,3
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.91560196877,14,2,14,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.93185520172,14,2,14,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.94889712334,14,2,14,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.96518206596,14,2,14,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.98186898232,14,2,14,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,5.99901413918,14,2,14,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.01518106461,14,2,14,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.03223609924,14,2,14,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.04897809029,14,2,14,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.06511116028,12,2,12,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.08224415779,12,2,12,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.0988509655,12,2,12,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.11556410789,12,2,12,2
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.13179898262,11,3,11,3
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.14835000038,11,3,11,3
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.16498613358,11,3,11,3
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.18166899681,11,3,11,3
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.19844198227,11,3,11,3
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.21547317505,11,3,11,3
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.23216509819,11,3,11,3
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.24843406677,11,3,11,3
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.26509809494,11,3,11,3
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.28167104721,11,3,11,3
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.29886007309,11,3,11,3
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.31545114517,11,3,11,3
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.33212709427,11,3,11,3
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.34885501862,11,3,11,3
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.36507797241,11,3,11,3
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.38212299347,11,3,11,3
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.39886116982,11,3,11,3
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.41502308846,11,3,11,3
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.43206310272,10,4,10,4
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.448387146,9,3,9,3
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.46541118622,9,3,9,3
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.48214411736,9,3,9,3
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.49833512306,9,3,9,3
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.51500105858,9,1,9,1
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.53209519386,9,-1,9,-1
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.54870605469,9,-1,9,-1
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.5654540062,9,-3,9,-3
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.5817861557,9,-3,9,-3
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.59855103493,9,-3,9,-3
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.61534404755,9,-5,9,-5
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.63172698021,9,-7,9,-7
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.6483271122,9,-7,9,-7
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.66497015953,9,-7,9,-7
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.68198513985,9,-9,9,-9
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.69826006889,9,-9,9,-9
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.71532297134,9,-11,9,-11
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.73197007179,9,-11,9,-11
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.74823904037,9,-11,9,-11
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.76484012604,9,-11,9,-11
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.78199601173,9,-11,9,-11
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.79851818085,8,-12,8,-12
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.81504511833,7,-13,7,-13
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.83158612251,7,-13,7,-13
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.84871506691,7,-13,7,-13
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.86528396606,7,-13,7,-13
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.88153409958,7,-13,7,-13
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.89849710464,7,-13,7,-13
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.91527414322,7,-13,7,-13
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.93190908432,7,-13,7,-13
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.94822096825,7,-13,7,-13
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.96480417252,7,-13,7,-13
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.98150110245,7,-13,7,-13
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,6.99808001518,7,-13,7,-13
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.01516318321,7,-13,7,-13
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.03167510033,7,-13,7,-13
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.04801297188,7,-13,7,-13
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.06488204002,7,-13,7,-13
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.08206009865,7,-13,7,-13
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.09863615036,7,-13,7,-13
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.11525201797,7,-13,7,-13
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.13188099861,7,-13,7,-13
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.14811205864,7,-13,7,-13
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.16479611397,7,-13,7,-13
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.18144202232,7,-11,7,-11
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.19804406166,7,-11,7,-11
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.21515011787,7,-11,7,-11
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.23182415962,7,-11,7,-11
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.24808907509,7,-11,7,-11
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.26468610764,7,-11,7,-11
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.28184914589,5,-9,5,-9
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.29843211174,5,-9,5,-9
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.31512403488,5,-9,5,-9
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.3318400383,5,-9,5,-9
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.34807300568,5,-9,5,-9
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.36474609375,5,-7,5,-7
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.38176298141,4,-6,4,-6
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.39803814888,4,-6,4,-6
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.41509914398,4,-6,4,-6
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.43135809898,4,-6,4,-6
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.44801402092,3,-5,3,-5
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.46506500244,3,-5,3,-5
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.4819021225,3,-5,3,-5
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.49836802483,3,-5,3,-5
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.51460409164,3,-5,3,-5
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.53135108948,3,-5,3,-5
1,nc,no_cursor,2,False,140,100,0,0,-490.268443596,411.384070199,7.54842305183,3,-3,3,-3
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,0.00226902961731,3,-3,3,-3
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,0.0103831291199,3,-3,3,-3
1,nc,no_cursor,3,False,40,100,0,0,490.268443596,411.384070199,0.0266141891479,3,-3,3,-3
