task_num,task_name,trial_type,trial_num,terminalfeedback_bool,targetangle_deg,targetdistance_percmax,homex_px,homey_px,targetx_px,targety_px,time_s,mousex_px,mousey_px,cursorx_px,cursory_px
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.52370691299,6,34,6,34
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.54033088684,7,40,7,40
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.55707907677,11,46,11,46
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.57369685173,12,48,12,48
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.58966898918,12,48,12,48
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.60692000389,13,49,13,49
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.62351584435,13,49,13,49
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.64039802551,13,49,13,49
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.65688586235,13,49,13,49
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.6734559536,14,48,14,48
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.69027495384,14,46,14,46
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.70621991158,15,45,15,45
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.72343587875,17,45,17,45
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.74007105827,19,44,19,44
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.75677084923,19,44,19,44
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.77324390411,19,44,19,44
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.79017901421,20,42,20,42
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.80620884895,20,40,20,40
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.82350802422,20,40,20,40
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.83948302269,20,40,20,40
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.85680294037,20,40,20,40
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.8735370636,21,39,21,39
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.88952088356,21,39,21,39
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.90680193901,23,39,23,39
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.92328286171,25,37,25,37
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.93984007835,25,36,25,36
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.9566988945,26,34,26,34
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.97344899178,28,32,28,32
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.99007987976,32,28,32,28
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.00681591034,44,22,44,22
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.02342104912,48,21,48,21
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.04005789757,48,21,48,21
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.05675196648,48,21,48,21
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.07307505608,48,21,48,21
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.09013390541,49,19,49,19
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.10679793358,50,18,50,18
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.12319803238,51,17,51,17
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.14008784294,51,17,51,17
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.15613698959,51,17,51,17
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.17262601852,51,17,51,17
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.18935585022,51,15,51,15
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.20691800117,51,13,51,13
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.22332286835,51,13,51,13
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.2402009964,51,13,51,13
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.2568500042,51,13,51,13
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.27324795723,51,13,51,13
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.29038500786,51,13,51,13
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.30671787262,51,13,51,13
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.32323503494,51,11,51,11
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.33992099762,51,11,51,11
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.35683393478,51,11,51,11
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.3731610775,51,11,51,11
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.39035701752,51,9,51,9
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.40660500526,51,9,51,9
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.42314505577,51,7,51,7
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.43998289108,51,7,51,7
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.45667290688,51,7,51,7
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.47306895256,51,7,51,7
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.48980593681,51,7,51,7
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.50636601448,51,7,51,7
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.5235350132,51,7,51,7
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.53916406631,51,7,51,7
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.55591607094,51,7,51,7
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.57247805595,51,7,51,7
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.58992385864,51,7,51,7
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.60646891594,51,7,51,7
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.62314796448,51,7,51,7
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.63972496986,51,7,51,7
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.65638184547,51,7,51,7
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.67307496071,51,7,51,7
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.68975496292,51,7,51,7
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.70656085014,51,7,51,7
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.72317790985,51,7,51,7
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.73984885216,51,7,51,7
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.75646305084,51,7,51,7
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.77303290367,51,5,51,5
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.79022598267,51,5,51,5
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.80656385422,50,6,50,6
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.82304191589,46,6,46,6
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.83989095688,42,6,42,6
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.85654401779,40,6,40,6
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.87302494049,40,6,40,6
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.88979792595,40,6,40,6
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.90646505356,38,6,38,6
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.92290091515,36,6,36,6
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.93988895416,34,6,34,6
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.95648002625,32,6,32,6
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.97289991379,30,6,30,6
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.98980093002,28,6,28,6
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.0064458847,28,6,28,6
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.02308893204,26,6,26,6
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.03979492188,24,4,24,4
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.056401968,22,3,22,3
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.07295489311,22,3,22,3
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.08950901031,22,3,22,3
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.10628604889,22,3,22,3
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.12290692329,20,2,20,2
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.13966703415,16,2,16,2
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.15639901161,15,1,15,1
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.17290902138,14,0,14,0
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.18963885307,12,0,12,0
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.20649504662,12,0,12,0
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.22290086746,8,-2,8,-2
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.23940396309,6,-3,6,-3
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.25653505325,4,-4,4,-4
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.27292394638,2,-4,2,-4
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,0.00088095664978,-3,-3,-3,-3
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,0.00261783599854,-3,-3,-3,-3
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,0.0179209709167,-3,-3,-3,-3
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,0.0348558425903,-3,-1,-3,-1
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,0.0512380599976,-3,-1,-3,-1
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,0.0683300495148,-4,2,-4,2
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,0.084902048111,-5,3,-5,3
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,0.101702928543,-5,3,-5,3
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,0.11843585968,-5,3,-5,3
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,0.13481092453,-5,3,-5,3
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,0.151787996292,-5,3,-5,3
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,0.168720960617,-5,3,-5,3
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,0.185232877731,-5,5,-5,5
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,0.202191829681,-5,5,-5,5
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,0.218837976456,-5,5,-5,5
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,0.235455036163,-5,5,-5,5
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,0.25177693367,-5,5,-5,5
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,0.26878786087,-5,5,-5,5
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,0.285156011581,-5,5,-5,5
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,0.302048921585,-5,9,-5,9
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,0.318764925003,-5,13,-5,13
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,0.335443973541,-4,17,-4,17
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,0.352180957794,-2,21,-2,21
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,0.369063854218,-1,29,-1,29
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,0.385190963745,1,44,1,44
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,0.402149915695,1,65,1,65
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,0.418905973434,1,89,1,89
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,0.435052871704,1,111,1,111
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,0.451664924622,6,132,6,132
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,0.46838092804,9,149,9,149
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,0.484976053238,11,167,11,167
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,0.501639842987,11,190,11,190
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,0.518189907074,11,203,11,203
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,0.534817934036,14,210,14,210
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,0.551753997803,14,218,14,218
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,0.568249940872,16,226,16,226
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,0.584791898727,16,233,16,233
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,0.601703882217,18,243,18,243
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,0.618231058121,18,250,18,250
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,0.634976863861,18,262,18,262
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,0.651500940323,18,271,18,271
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,0.668295860291,18,287,18,287
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,0.684941053391,18,300,18,300
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,0.70155787468,18,320,18,320
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,0.718246936798,18,332,18,332
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,0.734920024872,18,342,18,342
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,0.751557826996,18,347,18,347
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,0.768189907074,18,356,18,356
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,0.784711837769,19,360,19,360
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,0.801525831223,20,363,20,363
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,0.818130016327,20,367,20,367
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,0.834897041321,20,371,20,371
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,0.851615905762,20,373,20,373
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,0.868191957474,20,377,20,377
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,0.884892940521,20,381,20,381
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,0.901562929153,20,385,20,385
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,0.918236970901,20,387,20,387
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,0.934860944748,20,389,20,389
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,0.951406002045,20,391,20,391
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,0.968101978302,20,393,20,393
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,0.985082864761,20,393,20,393
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.00142383575,20,393,20,393
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.01793599129,20,395,20,395
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.03459787369,20,397,20,397
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.05124783516,20,399,20,399
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.06790494919,20,399,20,399
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.08495497704,20,401,20,401
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.10122203827,20,403,20,403
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.11789798737,20,405,20,405
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.13449597359,20,407,20,407
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.15121483803,20,409,20,409
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.16794705391,20,409,20,409
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.18494296074,20,409,20,409
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.20119285583,20,409,20,409
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.21785998344,20,409,20,409
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.23452305794,20,409,20,409
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.2511818409,20,409,20,409
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.26784086227,20,409,20,409
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.28491902351,20,409,20,409
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.30119299889,20,409,20,409
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.31820988655,20,409,20,409
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.33481383324,20,409,20,409
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.35150504112,20,409,20,409
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.36812996864,20,409,20,409
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.38471794128,20,409,20,409
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.40135884285,20,409,20,409
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.41793894768,20,409,20,409
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.43460583687,20,405,20,405
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.45144796371,20,401,20,401
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.46805095673,20,393,20,393
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.484842062,20,387,20,387
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.50124287605,20,369,20,369
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.51811885834,19,354,19,354
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.53471493721,17,336,17,336
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.55134296417,15,310,15,310
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.56787991524,15,288,15,288
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.58451104164,15,254,15,254
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.60102295876,13,230,13,230
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.61776590347,11,204,11,204
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.6343588829,11,182,11,182
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.65116906166,11,162,11,162
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.66782903671,11,144,11,144
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.68461585045,11,133,11,133
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.70106101036,11,127,11,127
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.71778202057,12,121,12,121
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.73449993134,12,119,12,119
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.75106596947,12,117,12,117
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.76768088341,12,115,12,115
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.78426194191,12,115,12,115
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.80102586746,12,115,12,115
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.81766486168,12,115,12,115
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.83436203003,12,115,12,115
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.85111689568,12,113,12,113
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.86766195297,14,108,14,108
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.88433098793,16,105,16,105
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.90103387833,18,89,18,89
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.91772198677,25,63,25,63
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.93438386917,36,40,36,40
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.95108294487,40,20,40,20
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.9676399231,43,-1,43,-1
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,1.98465299606,43,-15,43,-15
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.00094604492,47,-30,47,-30
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.01761889458,49,-33,49,-33
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.03433799744,49,-33,49,-33
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.05093884468,49,-35,49,-35
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.06760692596,49,-35,49,-35
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.08408999443,49,-37,49,-37
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.1008348465,49,-39,49,-39
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.1173119545,49,-41,49,-41
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.13416695595,48,-42,48,-42
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.15079784393,48,-42,48,-42
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.16744685173,45,-41,45,-41
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.18423295021,42,-39,42,-39
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.20128703117,36,-35,36,-35
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.21783995628,26,-29,26,-29
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.23440384865,15,-19,15,-19
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.25118494034,8,-11,8,-11
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.26795482635,8,-11,8,-11
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.284471035,8,-9,8,-9
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.30122303963,8,-9,8,-9
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.31773686409,8,-9,8,-9
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.33435583115,8,-9,8,-9
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.35113787651,8,-9,8,-9
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.36786699295,8,-9,8,-9
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.38435292244,8,-9,8,-9
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.4011259079,8,-9,8,-9
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.41783189774,8,-9,8,-9
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.43432402611,8,-9,8,-9
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.45114183426,8,-9,8,-9
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.46780705452,8,-9,8,-9
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.48457193375,8,-7,8,-7
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.50113987923,8,-5,8,-5
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.51765584946,7,-4,7,-4
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.53425192833,7,-4,7,-4
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.5510969162,7,-4,7,-4
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.56780099869,7,-4,7,-4
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.58411502838,5,-4,5,-4
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.60085988045,5,-4,5,-4
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.61737203598,5,-4,5,-4
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.63403105736,5,-4,5,-4
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.6506729126,5,-4,5,-4
1,nc,no_cursor,2,False,90,100,0,0,3.91886975727e-14,640.0,2.66733789444,5,-4,5,-4
