task_num,task_name,trial_type,trial_num,terminalfeedback_bool,targetangle_deg,targetdistance_percmax,homex_px,homey_px,targetx_px,targety_px,time_s,mousex_px,mousey_px,cursorx_px,cursory_px
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.4251999855,375,140,375,140
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.44184303284,398,153,398,153
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.45850396156,419,166,419,166
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.47524595261,461,201,461,201
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.49181985855,483,213,483,213
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.50842499733,509,235,509,235
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.52514004707,529,255,529,255
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.54180598259,559,277,559,277
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.55849289894,579,295,579,295
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.57505393028,605,315,605,315
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.5918700695,619,329,619,329
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.60844802856,633,335,633,335
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.62510299683,634,339,634,339
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.64176893234,635,340,635,340
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.65843296051,635,340,635,340
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.67511701584,638,341,638,341
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.69182705879,640,343,640,343
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.70838499069,644,345,644,345
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.72506809235,648,347,648,347
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.74175095558,651,348,651,348
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.75839400291,653,352,653,352
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.77502989769,653,352,653,352
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.7916970253,653,352,653,352
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.80834794044,653,352,653,352
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.82501101494,653,352,653,352
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.84167289734,653,352,653,352
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.85815596581,653,352,653,352
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.8750500679,653,352,653,352
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.89165186882,653,352,653,352
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.90836000443,653,352,653,352
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.9249830246,653,352,653,352
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.9416410923,653,352,653,352
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.95835089684,653,352,653,352
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.97497296333,653,352,653,352
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,4.99166893959,653,352,653,352
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.0082859993,653,352,653,352
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.02494692802,653,352,653,352
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.04161286354,653,352,653,352
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.05826187134,653,352,653,352
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.07503700256,653,352,653,352
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.0919649601,653,352,653,352
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.10815691948,653,352,653,352
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.12473988533,653,352,653,352
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.14140605927,653,352,653,352
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.15804505348,653,352,653,352
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.17472696304,653,352,653,352
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.19156503677,653,352,653,352
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.20824289322,653,352,653,352
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.22488307953,653,352,653,352
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.24155807495,653,352,653,352
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.25821089745,653,352,653,352
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.27490997314,653,352,653,352
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.29152989388,653,352,653,352
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.30819988251,653,352,653,352
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.3248898983,653,352,653,352
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.341547966,653,352,653,352
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.35816597939,653,352,653,352
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.37491488457,653,352,653,352
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.39148402214,653,352,653,352
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.4081568718,653,352,653,352
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.42480587959,653,352,653,352
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.44147586823,653,352,653,352
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.45816206932,653,352,653,352
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.4751970768,653,352,653,352
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.49189186096,653,352,653,352
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.50853800774,653,352,653,352
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.52527308464,653,352,653,352
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.54185891151,653,352,653,352
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.55853796005,653,352,653,352
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.57530999184,653,352,653,352
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.59202599525,653,352,653,352
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.60864400864,653,352,653,352
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.62535190582,653,352,653,352
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.64200091362,653,352,653,352
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.65867900848,653,352,653,352
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.67525792122,653,352,653,352
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.69194889069,653,352,653,352
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.70866894722,653,352,653,352
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.72522091866,653,352,653,352
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.74178290367,653,352,653,352
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.75847697258,653,352,653,352
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.77529597282,653,352,653,352
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.79166793823,653,352,653,352
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.80861997604,653,350,653,350
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.82516789436,650,344,650,344
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.84192204475,641,333,641,333
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.8585588932,632,323,632,323
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.87516903877,601,292,601,292
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.89175891876,573,276,573,276
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.90831303596,543,258,543,258
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.92524600029,523,245,523,245
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.94189190865,505,227,505,227
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.95849609375,489,215,489,215
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.97481608391,465,201,465,201
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,5.99144101143,449,189,449,189
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.00849509239,425,175,425,175
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.02498793602,409,166,409,166
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.04188108444,384,154,384,154
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.05837607384,364,145,364,145
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.07516002655,336,126,336,126
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.0918970108,309,119,309,119
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.10853099823,296,108,296,108
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.12492489815,284,98,284,98
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.14152288437,271,91,271,91
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.1584649086,259,87,259,87
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.1751999855,248,78,248,78
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.19137001038,238,71,238,71
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.20801305771,234,69,234,69
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.22513198853,231,68,231,68
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.24162006378,227,66,227,66
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.25844693184,223,63,223,63
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.27486896515,218,57,218,57
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.29177904129,209,51,209,51
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.30814886093,207,46,207,46
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.32469797134,207,46,207,46
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.34146690369,207,46,207,46
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.35834097862,207,46,207,46
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.37516093254,207,46,207,46
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.39168691635,207,46,207,46
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.40796899796,207,46,207,46
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.42454600334,207,46,207,46
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.44167900085,207,46,207,46
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.45840907097,207,46,207,46
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.47461104393,207,46,207,46
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.49168586731,207,46,207,46
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.50796294212,207,46,207,46
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.52459907532,207,46,207,46
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.54125094414,207,46,207,46
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.55837106705,207,46,207,46
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.57500886917,207,46,207,46
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.59123492241,207,46,207,46
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.60831999779,207,46,207,46
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.62486696243,207,46,207,46
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.64121603966,207,46,207,46
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.65787696838,207,46,207,46
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.67500400543,206,47,206,47
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.6915769577,206,49,206,49
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.70787000656,206,51,206,51
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.72444391251,206,55,206,55
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.7415599823,206,57,206,57
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.75786399841,206,63,206,63
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.77496504784,200,74,200,74
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.7915430069,192,82,192,82
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.80775094032,180,96,180,96
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.8249540329,165,105,165,105
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.84116005898,139,114,139,114
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.85815691948,116,121,116,121
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.87450504303,92,127,92,127
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.89111590385,71,132,71,132
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.90821790695,66,133,66,133
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.92448592186,59,133,59,133
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.94132995605,48,136,48,136
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.95818996429,36,138,36,138
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.97497296333,29,140,29,140
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,6.99114394188,27,140,27,140
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.00776004791,27,140,27,140
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.02478408813,27,140,27,140
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.04106998444,27,140,27,140
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.05774688721,27,140,27,140
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.07443594933,27,140,27,140
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.09146404266,27,140,27,140
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.10811805725,27,140,27,140
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.12436294556,27,140,27,140
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.14133095741,27,140,27,140
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.15769004822,27,140,27,140
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.17469096184,27,140,27,140
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.19142794609,27,140,27,140
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.20766186714,27,140,27,140
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.22435688972,27,140,27,140
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.24133491516,27,140,27,140
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.25767588615,27,140,27,140
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.27479791641,27,140,27,140
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.29142403603,21,140,21,140
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.30765485764,11,140,11,140
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.32478690147,-26,140,-26,140
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.34139490128,-62,140,-62,140
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.35763502121,-100,140,-100,140
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.3747549057,-118,140,-118,140
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.39134001732,-133,140,-133,140
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.40800690651,-140,140,-140,140
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.42457294464,-142,140,-142,140
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.44123601913,-146,140,-146,140
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.45755600929,-150,140,-150,140
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.47426891327,-152,140,-152,140
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.49090886116,-156,139,-156,139
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.50757098198,-160,138,-160,138
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.52458786964,-168,136,-168,136
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.54128408432,-174,136,-174,136
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.55786991119,-186,133,-186,133
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.57459306717,-191,130,-191,130
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.59128904343,-195,129,-195,129
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.60791492462,-201,127,-201,127
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.6245598793,-205,126,-205,126
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.64129805565,-211,123,-211,123
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.65790104866,-219,118,-219,118
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.67460107803,-226,116,-226,116
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.69129896164,-234,112,-234,112
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.70790290833,-238,109,-238,109
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.72447490692,-242,107,-242,107
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.74120807648,-252,99,-252,99
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.75777792931,-261,97,-261,97
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.77453303337,-274,90,-274,90
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.79092597961,-291,79,-291,79
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.80787491798,-306,67,-306,67
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.82449507713,-319,59,-319,59
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.84123396873,-321,54,-321,54
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.85788989067,-335,46,-335,46
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.87462997437,-343,40,-343,40
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.89115905762,-364,26,-364,26
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.90783786774,-373,12,-373,12
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.92444705963,-377,0,-377,0
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.94105887413,-377,-7,-377,-7
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.95789289474,-377,-18,-377,-18
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.97423505783,-377,-28,-377,-28
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,7.99111294746,-375,-39,-375,-39
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.00783395767,-372,-49,-372,-49
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.02412605286,-366,-64,-366,-64
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.04102802277,-360,-72,-360,-72
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.05769586563,-342,-88,-342,-88
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.07449603081,-326,-98,-326,-98
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.09115600586,-298,-110,-298,-110
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.10752296448,-265,-114,-265,-114
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.12418603897,-240,-116,-240,-116
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.1411190033,-222,-116,-222,-116
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.15737009048,-207,-116,-207,-116
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.17428708076,-202,-116,-202,-116
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.19067406654,-202,-116,-202,-116
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.20747089386,-202,-116,-202,-116
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.22438192368,-202,-116,-202,-116
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.24119091034,-202,-116,-202,-116
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.25773191452,-202,-116,-202,-116
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.27444601059,-202,-116,-202,-116
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.29101800919,-202,-116,-202,-116
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.30768799782,-202,-116,-202,-116
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.32436394691,-202,-116,-202,-116
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.34080505371,-202,-116,-202,-116
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.35737299919,-202,-116,-202,-116
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.37396001816,-202,-116,-202,-116
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.39061999321,-202,-116,-202,-116
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.40771889687,-202,-116,-202,-116
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.42393708229,-202,-116,-202,-116
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.44097995758,-202,-116,-202,-116
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.45727086067,-202,-116,-202,-116
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.47392487526,-202,-116,-202,-116
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.49056506157,-202,-116,-202,-116
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.50761604309,-202,-116,-202,-116
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.52391600609,-202,-116,-202,-116
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.5405189991,-201,-113,-201,-113
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.55762290955,-199,-109,-199,-109
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.57427096367,-199,-103,-199,-103
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.59055995941,-193,-94,-193,-94
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.60760498047,-187,-84,-187,-84
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.62383294106,-179,-72,-179,-72
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.64092993736,-177,-64,-177,-64
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.65745997429,-168,-59,-168,-59
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.67399787903,-163,-58,-163,-58
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.69093203545,-159,-58,-159,-58
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.70717692375,-154,-57,-154,-57
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.72383904457,-151,-56,-151,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.74053907394,-151,-56,-151,-56
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.75753307343,-149,-55,-149,-55
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.77384090424,-148,-53,-148,-53
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.79082989693,-148,-51,-148,-51
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.80753493309,-148,-49,-148,-49
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.82383704185,-148,-47,-148,-47
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.84047198296,-148,-47,-148,-47
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.85757803917,-148,-45,-148,-45
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.87419700623,-148,-45,-148,-45
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.89087104797,-148,-45,-148,-45
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.90738105774,-143,-44,-143,-44
1,nc,no_cursor,1,False,40,100,0,0,490.268443596,411.384070199,8.92391705513,-139,-46,-139,-46
