task_num,task_name,trial_type,trial_num,terminalfeedback_bool,targetangle_deg,targetdistance_percmax,homex_px,homey_px,targetx_px,targety_px,time_s,mousex_px,mousey_px,cursorx_px,cursory_px
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.35328602791,19,-26,19,-26
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.37010502815,19,-26,19,-26
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.38652801514,19,-26,19,-26
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.40359902382,19,-26,19,-26
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.41986298561,19,-26,19,-26
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.43649697304,19,-26,19,-26
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.45316696167,19,-26,19,-26
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.46981692314,19,-26,19,-26
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.48639202118,19,-24,19,-24
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.50299787521,16,-21,16,-21
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.52007603645,12,-16,12,-16
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.53648591042,11,-14,11,-14
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.55304288864,10,-11,10,-11
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.57034802437,9,-8,9,-8
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.58664608002,7,-6,7,-6
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.60349488258,7,-6,7,-6
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.61992907524,7,-4,7,-4
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.6365339756,7,-4,7,-4
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.65304493904,7,-4,7,-4
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.670181036,7,-2,7,-2
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.68679904938,6,-1,6,-1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.70356893539,6,-1,6,-1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.72017192841,6,-1,6,-1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.73666596413,6,-1,6,-1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.75349402428,6,-1,6,-1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.76983499527,6,-1,6,-1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.78664708138,6,-1,6,-1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.80307602882,6,-1,6,-1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.81981301308,6,-1,6,-1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.83678293228,6,-1,6,-1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.85304093361,6,-1,6,-1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.87008190155,6,-1,6,-1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.88681507111,6,-1,6,-1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.90301895142,6,-1,6,-1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.92008590698,6,-1,6,-1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.93633890152,6,-1,6,-1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.95338988304,6,-1,6,-1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.97007989883,6,-1,6,-1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,4.98679900169,6,-1,6,-1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,5.00301194191,6,-1,6,-1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,5.01975989342,6,-1,6,-1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,5.03668808937,6,-1,6,-1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,5.05287003517,6,-1,6,-1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,5.07004404068,6,-1,6,-1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,5.08617687225,6,-1,6,-1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,5.10337805748,6,-1,6,-1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,5.11963605881,6,-1,6,-1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,5.13627099991,6,-1,6,-1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,5.15339994431,6,-1,6,-1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,5.16958189011,6,-1,6,-1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,5.18653106689,6,-1,6,-1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,5.20322608948,6,-1,6,-1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,5.21960401535,6,-1,6,-1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,5.23654699326,6,-1,6,-1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,5.25331497192,6,-1,6,-1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,5.26956987381,6,-1,6,-1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,5.28676390648,6,-1,6,-1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,5.30289006233,6,-1,6,-1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,5.31955099106,6,-1,6,-1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,5.33659696579,6,-1,6,-1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,5.35315394402,6,-1,6,-1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,5.369576931,6,-1,6,-1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,5.38621807098,6,-1,6,-1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,5.40284395218,6,-1,6,-1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,5.41987490654,6,-1,6,-1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,5.43618297577,6,-1,6,-1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,5.45282196999,6,-1,6,-1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,5.4698638916,6,-1,6,-1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,5.48633289337,6,-1,6,-1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,5.5031208992,6,-1,6,-1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,5.51946902275,6,-1,6,-1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,5.53640508652,6,-1,6,-1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,5.55283093452,6,-1,6,-1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,5.56945705414,6,-1,6,-1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,5.58611702919,6,-1,6,-1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,5.60280895233,6,-1,6,-1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,5.61982989311,6,-1,6,-1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,5.63626790047,6,-1,6,-1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,5.65274095535,6,-1,6,-1
1,nc,no_cursor,1,False,90,100,0,0,3.91886975727e-14,640.0,5.66982603073,4,-1,4,-1
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,0.00153684616089,4,-1,4,-1
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,0.00402879714966,4,-1,4,-1
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,0.00612378120422,4,-1,4,-1
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,0.0228369235992,3,0,3,0
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,0.0396637916565,0,1,0,1
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,0.0569539070129,-3,2,-3,2
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,0.0733239650726,-6,3,-6,3
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,0.0901827812195,-6,3,-6,3
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,0.106846809387,-8,3,-8,3
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,0.123512983322,-12,3,-12,3
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,0.139964818954,-12,3,-12,3
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,0.156732797623,-12,3,-12,3
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,0.17323589325,-12,3,-12,3
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,0.189817905426,-12,3,-12,3
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,0.206797838211,-12,3,-12,3
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,0.223285913467,-12,3,-12,3
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,0.239919900894,-12,3,-12,3
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,0.256419897079,-12,3,-12,3
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,0.272986888885,-12,3,-12,3
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,0.28990483284,-12,3,-12,3
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,0.306631803513,-12,3,-12,3
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,0.323210000992,-12,5,-12,5
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,0.339637994766,-12,5,-12,5
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,0.356658935547,-8,6,-8,6
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,0.373323917389,-4,10,-4,10
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,0.389897823334,17,16,17,16
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,0.40674495697,60,36,60,36
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,0.423466920853,106,54,106,54
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,0.439992904663,160,82,160,82
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,0.456629991531,202,116,202,116
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,0.473176956177,254,162,254,162
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,0.489835977554,292,194,292,194
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,0.506116867065,330,226,330,226
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,0.522923946381,356,248,356,248
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,0.539750814438,386,270,386,270
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,0.556557893753,406,283,406,283
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,0.573267936707,430,290,430,290
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,0.589827775955,446,301,446,301
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,0.606467008591,477,315,477,315
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,0.62299489975,495,326,495,326
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,0.639521837234,508,336,508,336
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,0.656186819077,521,342,521,342
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,0.672855854034,532,350,532,350
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,0.68981385231,538,355,538,355
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,0.706419944763,545,360,545,360
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,0.723083972931,560,368,560,368
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,0.739773988724,572,376,572,376
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,0.756408929825,585,384,585,384
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,0.773166894913,593,388,593,388
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,0.789821863174,602,393,602,393
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,0.806407928467,603,393,603,393
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,0.823007822037,603,393,603,393
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,0.839574813843,603,393,603,393
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,0.856150865555,603,393,603,393
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,0.872766971588,603,393,603,393
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,0.889454841614,603,393,603,393
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,0.906088829041,603,393,603,393
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,0.922752857208,603,393,603,393
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,0.939404964447,603,393,603,393
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,0.956095933914,603,393,603,393
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,0.972661972046,603,393,603,393
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,0.989605903625,603,393,603,393
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,1.00662183762,603,393,603,393
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,1.02315092087,603,393,603,393
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,1.0395488739,603,393,603,393
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,1.05616497993,603,393,603,393
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,1.07307386398,603,393,603,393
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,1.0893638134,603,393,603,393
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,1.10601186752,603,393,603,393
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,1.12313485146,603,393,603,393
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,1.13933777809,603,393,603,393
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,1.15602993965,603,393,603,393
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,1.1731197834,603,393,603,393
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,1.18972992897,603,393,603,393
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,1.20600390434,603,393,603,393
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,1.22287678719,603,393,603,393
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,1.23931884766,603,393,603,393
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,1.25596499443,603,393,603,393
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,1.27312898636,603,393,603,393
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,1.29004597664,603,393,603,393
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,1.30634379387,603,393,603,393
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,1.32295799255,603,393,603,393
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,1.33954977989,603,393,603,393
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,1.35621094704,603,393,603,393
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,1.37293887138,603,393,603,393
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,1.38940000534,603,393,603,393
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,1.4059009552,603,393,603,393
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,1.42258286476,603,393,603,393
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,1.43982887268,603,393,603,393
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,1.45636677742,603,393,603,393
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,1.47269678116,603,393,603,393
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,1.48925900459,603,393,603,393
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,1.50587797165,603,393,603,393
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,1.52254199982,603,393,603,393
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,1.53920078278,603,393,603,393
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,1.55587100983,603,393,603,393
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,1.57281088829,603,393,603,393
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,1.58917188644,603,393,603,393
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,1.60635685921,603,393,603,393
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,1.62261986732,603,393,603,393
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,1.63937187195,603,393,603,393
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,1.65645289421,603,393,603,393
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,1.67293095589,603,393,603,393
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,1.68969082832,603,393,603,393
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,1.70594787598,603,393,603,393
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,1.72257685661,603,393,603,393
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,1.73926496506,603,393,603,393
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,1.75590586662,603,393,603,393
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,1.77272200584,603,393,603,393
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,1.7892677784,603,393,603,393
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,1.80641198158,603,393,603,393
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,1.82257986069,603,393,603,393
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,1.83928394318,598,392,598,392
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,1.85631489754,592,388,592,388
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,1.8725528717,574,375,574,375
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,1.88958787918,550,357,550,357
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,1.9059278965,516,323,516,323
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,1.92292690277,476,293,476,293
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,1.93934082985,444,269,444,269
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,1.95617985725,404,235,404,235
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,1.97291278839,384,217,384,217
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,1.98966193199,370,203,370,203
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,2.00633096695,362,188,362,188
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,2.02304196358,358,178,358,178
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,2.0397439003,357,172,357,172
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,2.05622887611,354,168,354,168
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,2.07271885872,352,166,352,166
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,2.08954000473,351,165,351,165
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,2.10594582558,349,165,349,165
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,2.12260580063,347,162,347,162
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,2.13950800896,345,161,345,161
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,2.15601491928,343,157,343,157
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,2.17280292511,337,151,337,151
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,2.18958497047,333,146,333,146
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,2.20598578453,321,132,321,132
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,2.22259998322,314,125,314,125
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,2.23915481567,305,114,305,114
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,2.25618290901,301,107,301,107
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,2.27296996117,301,101,301,101
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,2.28957796097,299,99,299,99
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,2.30620384216,298,95,298,95
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,2.32278299332,294,92,294,92
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,2.33947181702,292,90,292,90
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,2.35612487793,289,85,289,85
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,2.37286090851,286,79,286,79
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,2.38929891586,283,73,283,73
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,2.4058778286,283,67,283,67
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,2.42253899574,281,59,281,59
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,2.43924880028,276,53,276,53
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,2.45584082603,260,39,260,39
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,2.47245979309,250,29,250,29
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,2.48917388916,242,26,242,26
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,2.50560593605,242,26,242,26
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,2.52261900902,241,26,241,26
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,2.53886985779,241,26,241,26
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,2.55580878258,240,28,240,28
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,2.5721719265,240,28,240,28
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,2.58938598633,238,29,238,29
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,2.60592794418,236,26,236,26
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,2.62226200104,232,20,232,20
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,2.63916897774,221,2,221,2
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,2.65559482574,205,-18,205,-18
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,2.67266988754,179,-52,179,-52
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,2.68893694878,165,-73,165,-73
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,2.70585680008,155,-95,155,-95
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,2.72223782539,154,-104,154,-104
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,2.73891782761,152,-113,152,-113
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,2.7559709549,150,-119,150,-119
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,2.77265977859,147,-130,147,-130
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,2.78916883469,146,-135,146,-135
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,2.80604481697,145,-136,145,-136
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,2.82248282433,145,-136,145,-136
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,2.83902192116,141,-135,141,-135
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,2.85591888428,126,-135,126,-135
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,2.87261486053,119,-135,119,-135
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,2.88927793503,117,-135,117,-135
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,2.90551495552,116,-134,116,-134
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,2.92259979248,115,-133,115,-133
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,2.93911480904,114,-132,114,-132
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,2.9558339119,111,-131,111,-131
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,2.97255396843,106,-131,106,-131
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,2.98936581612,101,-131,101,-131
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,3.00605177879,89,-131,89,-131
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,3.0226829052,83,-132,83,-132
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,3.03911995888,77,-131,77,-131
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,3.05579185486,74,-130,74,-130
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,3.07254695892,74,-126,74,-126
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,3.08917999268,74,-120,74,-120
1,nc,no_cursor,2,False,40,100,0,0,490.268443596,411.384070199,3.10570597649,75,-113,75,-113
